2,2,1,601.47,618.18,617.92,610.47,609.14,613.52,604.62,617.89,613.79,616.88,616.28,618.09,614.75,621.65,613.65,611.87,624.45,623.38,620.03,615.4,618.83,614.23,614,617.68,618.81,624.53,615.84,619.43,622.53,617.81,613.09,617.17,616.74,614.94,620.5,621.33,620.47,614.11,618.11,619.29,625.82,621.96,619.19,625.64,624.61,624.14,634,631.9,634.66,630.72,645.18,643.18,649.73,660.16,664.42,672.12,681.35,701.74,705.83,719.75,737.72,749.27,765.13,786.55,798.32,804.62,802.61,806.57,806.36,792.95,793.95,774.28,776.98,768.01,741.63,750.39,737.46,731.95,740.27,744.28,745.62,731.31,735.57,739.08,731.8,725.68,732.02,724.57,735.19,721.71,728.01,731.85,732.71,716.99,725.95,731.44,736.87,731.67,730.71,740.54,731.82,741.83,738.24,725.58,729.31,720.34,713.3,708.07,707.34,706.79,710.09,701.64,697.79,708.32,706.81,703.44,706.52,699.9,701.1,699.81,689.94,694.53,694.2,701.89,693.51,701.22,692.32,698.61,703.7,700.52,712.37,707,718.9,709.54,706.76,704.43,715.58,722.49,706.47,700.14,704.27,699.48,709.81,706.02,709.69,709.96,701.39,713.67,712.18,727.63,719.07,723.57,734.8,727.11,734.81,742.31,759.39,758.48,771.53,771.9,787.59,785.28,796.66,813.79,846.21,836.16,859.24,887.16,891.32,918.06,922.26,936.85,964.8,1011.4,1029.5,1038.8,1070.2,1092.9,1128.6,1165.8,1245.3,1306.4,1383.1,1398.8,1461.2,1511.2,1586.8,1646,1762.3,1735.2,1763.4,1724.8,1816.1,1833.6,1826.4,1817.5,1833.3,1842.2,1861.3,1979,1950.5,1934.6,1942.5,1905.2,1930.2,1937.1,1984.2,1934.2,1870.6,1903.7,1891.2,1843.9,1869,1893.1,1831,1874.2,1851.4,1775.6,1744.2,1827.3
2,2,2,599.97,614.42,621.8,615.01,610.04,613.64,605.92,611.67,610.57,617.97,619.98,621.7,622.74,624.09,620.49,621.93,628.63,630.79,624.2,620.17,621.77,616.41,616.94,624.5,621.13,625.92,621.03,618,621.41,618.86,620.98,623.77,622.69,620.04,626.12,623.11,623.25,624.33,633.52,661.21,716.52,788.72,912.66,1095.5,1291.3,1533.1,1882.4,2174.8,2622.2,2970.4,3521.8,4029.2,4682.9,5531.9,6286.5,6977.8,7761.4,8492.6,9000,9930.3,10793,11492,11908,12761,13181,13208,13419,13682,13663,13187,12939,12704,12464,11199,11074,10984,10169,9660.3,9183.4,8997.8,9203,8733.6,8571.9,8306.9,8101.4,7802.5,7933.4,7622.3,7642.2,7510.9,7469.6,7448.4,7312.4,6708.3,6755.6,6537.5,6556.4,6234.4,5964,5853.8,5450.1,5275,5261.4,5047.2,4832.2,4564,4521.6,4392.7,4231.1,4267.3,4375.5,4060.9,4054.2,4049.7,4073.9,3941,3923.7,3708.3,3719.1,3654.9,3550,3541.9,3435,3609,3443.6,3400.1,3340.9,3359.7,3378.8,3293.2,3201.2,3019.3,3054.9,2919.5,2870.9,2747.9,2816.5,2825.6,2478.8,2313.3,2367.5,2309.4,2359.5,2372,2394.8,2428.9,2331.1,2420.8,2449.4,2517.2,2516.6,2614.3,2696,2757.2,2949.6,3040.5,3282.2,3407.5,3688.8,3840.7,4097.2,4292.1,4364,4579.1,4951.8,4967.7,5145,5505.2,5523.5,5955.5,6136.4,6188.9,6436.9,6650,6935.1,6898.5,7118,7673.1,7902.8,8285.4,8807.6,8764.6,8948.2,8834.5,9096.5,8996.1,9379,9965.8,10328,10762,10656,11158,11439,11602,11702,11954,12064,12435,13035,13524,13499,13807,13711,12998,12888,13087,12833,12290,12400,11883,11800,11827,11580,11555,10838,11204,10766,10054,10031,10248
2,2,3,594.43,611.5,615.65,607.07,603.69,607.12,598,609.71,612.48,615.84,620.22,620.56,619.83,615.92,618.26,618.88,624.21,622.46,621.16,616.15,621.86,613.7,616.39,618.55,618.93,620.33,611.97,613.47,619.69,614.55,612.49,616.29,613.31,613.42,615.38,614.24,612.38,609.58,609.35,616.4,616.34,617.47,624.8,635.75,646.84,659.45,680.73,690.15,713.61,726.52,762.06,782.56,814.5,854.78,875.2,908.87,945.68,996.45,1025.5,1066,1094.7,1123.8,1162.1,1222.1,1176.2,1150.1,1177.2,1196.6,1248.1,1240.6,1259.6,1246.4,1255.9,1304.9,1219.9,1227.7,1171.6,1153,1167.4,1192.9,1223.3,1183.9,1198.2,1202.4,1201,1192,1199.4,1175.6,1191.4,1134.9,1075.2,1138.1,1229,1007.9,1018.9,1008.7,1024.1,1011.4,1002.1,995.83,968.91,991.9,984.21,969.65,975.66,957.33,947.33,929.65,925.04,920.83,924.33,911.49,905.65,919.95,918.79,908.29,925.95,919,926.84,913.33,894.24,901.54,895.53,909.33,888.53,896.96,881.77,877.96,902.84,885.92,867.58,866.46,829.44,805.97,796.21,782.04,787.74,790.91,764.97,764.53,768.63,764.41,771.06,777.79,780.9,774.02,770.92,787.18,786.53,805.82,793.78,804.05,822.11,826.95,839.01,858.95,873.73,889.61,905.15,915,943.23,952.47,951.1,963.36,1006.2,1008.9,1037.1,1067.8,1085.6,1136.1,1134.4,1139.8,1150.4,1193.2,1223.3,1227.7,1293.3,1386.8,1483.3,1608.4,1746.6,1802.7,1917,2019.6,2268.5,2375,2549.9,2880.6,3137.8,3466,3624.5,4005.9,4265.8,4424.5,4810.8,5059.9,5443.4,5931.1,6203.1,6775.4,6963.7,7124.2,7361.7,7087.5,7174.1,7555.8,7264.9,7075.2,6909.9,7072.3,6653.2,6619.4,6585.9,6784.4,6424.2,6444.2,6199.5,5746.8,5484.7,5543.8
2,2,4,601.05,623.9,626.76,620.21,613.69,616.99,610.62,621.4,623.12,626.3,631.31,633.62,629.89,633.97,627.53,630.44,635.93,633.81,630.27,626.26,630.1,621.53,622.05,627.28,626.54,628.92,619.15,623.74,622.75,617.12,616.48,622.9,622.79,617.22,625.11,626.33,626.36,624.79,624.88,630.83,629.16,633.57,640.74,650.48,661.32,673.93,696.13,710.21,731.8,745.95,781.36,801.82,841.38,894.2,935.34,961.03,1012.4,1077.2,1109.5,1176,1221.7,1241.4,1261.1,1291.8,1351.2,1367,1365,1392.9,1383.6,1358.7,1349.8,1327,1348.3,1303,1256.1,1276.8,1233.2,1218.2,1211,1210.4,1220.3,1161,1145.3,1120.2,1120.2,1083.3,1086.8,1061.2,1053.2,1029.6,991.03,1028.3,982.4,954.58,969.27,971.88,980.45,973.17,967.77,999.57,1002.4,1012.1,1007.8,1026.8,1035.2,1028,1017.2,1012.9,1013.2,1010.4,1016.9,1007,996.01,1001,998.81,994.19,996.6,957.55,967.54,958.62,935.85,942.82,924.01,945,916.98,927.75,911.58,914.18,913.73,889.98,906.52,884.75,907.87,893.82,879.77,876.97,907.14,899.47,858.5,838.71,849.62,845.16,862.73,861.3,859.56,868.92,856.05,874.75,880.22,899.63,890.53,915.76,941.32,927.51,947.07,963.61,996.67,1011.2,1061.1,1054.9,1105,1103.2,1106.5,1165.7,1230.9,1205.5,1253.8,1314.3,1321.6,1417.9,1457,1458.7,1483.5,1573.1,1649.4,1663.8,1679.6,1741.5,1824.8,1835.2,1942.6,1892.1,1970,2001,2053.5,2072.7,2113.6,2157.5,2241.1,2381.5,2359.3,2488.6,2628.6,2608.6,2686.4,2760,2766,2836,2958.7,3112.9,3155.6,3132.8,3171.5,3092.9,3109.3,3192.3,3171.6,3104.3,3103.3,3019.6,2971.7,2976.9,3006.1,3021.3,2930.5,2939.4,2820.5,2700.3,2648.6,2617.9
2,2,5,603.27,622.92,628.03,620.88,614.59,617.14,602.94,609.93,608.11,607.56,613.68,612.43,611,618.38,612.06,621.98,632.61,630.77,628.7,619.13,626.74,616.7,617.36,625.37,621.66,624.2,618.33,615.52,617.77,616.77,614.36,618.12,618.59,614.53,619.63,624.45,620.65,615.68,618.57,624.72,625.33,626.06,631.76,642.86,654.25,665.04,692.61,705.57,726.55,742,780.46,805.37,871.34,960.26,1060.9,1190.4,1366,1605.3,1790.9,2045.8,2421.7,2640.9,3014,3477.2,3895.1,4099.9,4338.2,4574.3,4703,4617.6,4703.9,4681.9,4715.5,4562.2,4701.5,4839.1,4693.7,4674.9,4611,4570.3,4619.3,4268.3,4192.2,4041.2,3919.9,3639.1,3681.4,3499.4,3441.4,3177.3,3185.1,3033.6,2904.4,2704,2681.1,2648.6,2622.5,2518.4,2436.2,2461.3,2288.9,2248.8,2294.9,2336.2,2316,2206.5,2177.5,2145.6,2116.3,2097.2,2123,2034.7,1973,1976,1917,1901.7,1868.4,1739.5,1783.3,1727.8,1665.1,1643.8,1582.5,1606.9,1511,1445.1,1430.6,1418.4,1448.2,1434.5,1417.9,1376,1424.9,1394.2,1364,1346.2,1386.1,1366.9,1266.5,1231.6,1259.2,1241.1,1250.2,1243,1264,1280.9,1250.3,1293.7,1308.2,1346.2,1368.9,1423.8,1511.2,1553.9,1654,1764.3,1894.3,1969.4,2129.1,2263,2354.7,2444.1,2493.6,2548.5,2716.5,2700.7,2771.2,2912.3,2966.9,3121,3141.7,3276.5,3462.9,3659.9,3953.5,4016.2,4270.2,4591.7,4871.6,4952.2,5347,5362.4,5584.6,5687.8,5923,5979.8,5965.4,6216.6,6253.1,6471.4,6354.6,6591,6629.5,6522.2,6594.2,6765.8,6849.5,7108.7,7242.3,7442.5,7547.1,7452.2,7291.2,7456.3,6833.9,7070.2,6983.9,6863,6778.6,6624.3,6598,6310,6075.9,5882.2,5525.4,5467.6,5273.1,4916.1,4766.3,4825.5
2,2,6,584.8,605.41,609.45,604.93,599.97,601.48,593.46,605.36,604.37,610.83,615.3,612.05,610.45,613.1,610.73,607.69,616.66,614.2,606.74,603.88,607.16,598.43,602.11,607.65,608.76,608.45,604.45,607.22,606.92,602.61,602,604,603.2,601.44,606.07,604.47,604.51,596.66,600.3,602.96,603.13,601.66,603.02,607.85,606.34,603.84,610.43,607.72,610.08,606.5,622.97,616.15,620.09,628.63,630.17,627.77,630.3,638.21,647.97,645.87,649.42,650.89,662.3,674.42,676.31,678.25,683.77,692.16,698.06,696.97,708.63,704.27,726.07,748.14,707.14,712.12,702.19,693.77,698.41,693.99,690.44,681.9,683.95,678.69,678.41,670.35,673.38,668.69,668.2,657.56,672.83,656.91,650.53,641.8,645.95,641.92,645.77,637.02,634.75,639.63,633.26,632.96,635.64,636.34,638.3,638.86,636.55,634.97,640.12,639.07,644.81,642.86,638.01,645.67,648.6,643.81,648.17,642.32,641.28,641.8,639.46,643.22,642.72,647.55,640.25,642.83,637.01,642.08,643.94,636.72,640.72,633.43,643.08,636.82,634.06,632.89,643.09,644.91,638.14,642.14,641.05,637.01,640.72,635.85,641.13,641.21,635.44,642.71,643.08,651.73,646.99,644.66,651.65,645.42,652.51,658.08,654.53,658.13,658.82,663.67,669.62,670.1,665.47,666.75,680.77,670.95,677.68,686.69,685.87,694.68,696.96,694.48,707.75,713.11,719.01,716,726.84,753.73,757.19,762.1,782.11,789.24,789.84,777.97,810.95,825.3,833.16,884.11,926.74,985.37,1031.7,1109,1194.1,1249.3,1339.2,1444.6,1578.5,1737.2,1948.8,2202.9,2424.3,2729.9,2992.9,3093.6,3304.2,3558.4,3692.8,3759,3952.9,4018.1,4045.7,4047.8,3919.4,3979.6,3876.3,3883.2,3807.3,3578.2,3484,3514.8
2,4,1,600,606.83,617.24,613.43,610.37,612.19,614.8,612.49,608.99,609.7,610.01,604.71,609.28,607.33,606.74,608.79,608.27,613.36,617.96,617.93,640.04,655.44,675.06,700.35,712.55,738.44,757.25,780.61,826,851.22,892.39,930.23,963.2,998.88,1042.1,1080.7,1128.7,1170,1228.4,1252.3,1326.9,1362.2,1451.5,1550.1,1621.4,1711.8,1848.3,1944.7,2020.7,2100.5,2274.7,2384.8,2469.5,2572.5,2641.6,2788.1,2854.9,3076.4,3240.7,3298.7,3427.8,3581.2,3588.3,3538.2,3820,3684,3634,3724.4,3695.2,3765.7,3634,3479.3,3553.8,3211.8,3350.8,3427,3293.6,3277.6,3187.2,3210.9,3166.6,2748.2,3156.5,3138,3026.8,2956.6,2882.1,2799.6,2782.5,2705.3,2538.7,2473.9,2581.1,2611.4,2476.4,2526,2405.9,2405.7,2328.9,2315.2,2214.1,2199.6,2141.7,2146.9,2136.9,2091.7,2084.7,2073.1,1997.6,1981.5,1928.6,1905.3,1928.4,1889,1874.4,1805,1820.1,1784.9,1755.8,1776.5,1694.4,1709.9,1722,1703.8,1660.4,1689.4,1595.4,1657.9,1600.3,1618.6,1585.4,1565.1,1551.4,1514.8,1537.7,1516.6,1527.4,1456.5,1414,1468.7,1487.8,1449.2,1469,1438.6,1461.9,1451.8,1472,1511.2,1560.3,1590,1634.3,1718.3,1743.9,1833.4,1844.8,1974.3,1944.8,2043.1,2099.6,2226.7,2304.4,2374.3,2465.8,2614.3,2688.6,2700.5,2812.3,2893.4,2938.2,3144.2,3252.4,3357.7,3376.4,3540.4,3875.4,3913.4,4026.4,4210.3,4408,4675.9,4852.7,4881.8,5054.6,5285.6,5324.9,5551,5399.8,5784.4,5785,6025.3,6137.9,6378.2,6332,6629.2,6996,7203.6,7585.7,7490.5,7569.9,7779.3,7739,7613.2,7611.8,7379.7,7265.1,7010.1,7107.8,7013,6771.3,6713.4,6362,6099.2,5920,5953.7,5974.5,5847.3,5516.6,5460.5,5187.4,5092.4
2,4,2,603.57,607.44,614.95,613.14,603.39,606.04,606.13,605.67,608.97,609.43,611.6,610.61,615.29,617.03,613.45,617.02,611.32,613.56,616.09,613.02,619.26,614.15,619.45,622.27,621.85,629.03,627.48,630.11,637.66,636.43,641.94,642.94,648.39,650.71,652.99,665.82,659.71,664.59,666.31,671.94,678.55,686.93,695.89,704.7,708.83,723.83,726.28,732.04,735.98,746.57,765.47,766.99,784.01,792.07,794.74,817.26,832.99,877.95,908.61,923.92,993.03,1106.3,1207.5,1341.6,1489.2,1582.5,1643.7,1706,1771.7,1858.6,1944,1989.5,2044.2,1992.6,2093.5,2125.4,2068.8,2138.2,2069.5,2014.8,1979.5,1900.7,1913.4,1913.7,1867.6,1830.2,1783.7,1754.1,1709.2,1680.2,1588.6,1602.6,1630,1584.4,1552.9,1532.2,1484.8,1492,1486.9,1470.7,1425.8,1430.4,1396.8,1400.3,1391,1353.9,1316.6,1310.6,1282.1,1257.7,1210.9,1207.3,1206.3,1184.9,1167.7,1127.6,1127.7,1106.1,1098.8,1106.8,1085,1088,1084,1064.5,1080.4,1068.3,1049.2,1058,1028.4,1034.9,1040.8,1004.7,1011.4,982.61,995.44,970.52,963.85,941.89,936.98,932.1,925,912.48,935.79,905.97,923.54,922.79,926.55,959.04,987.89,972.98,1034.4,1082.7,1094.7,1171.2,1189,1293.2,1321.2,1444.5,1517,1653.5,1734.6,1798.3,1905.3,2039.4,2249.3,2321.3,2484.4,2614.4,2790.4,3065.6,3174.2,3395.9,3322.5,3450.9,3903.7,3893.7,4076.5,4178.4,4338.8,4397.5,4720,4741.4,4983.3,5215.7,5238.1,5529.8,5612.8,6036.1,6043.6,6394,6773.5,7168.3,7414.5,7726.4,8060.9,8352.7,8906.3,8941.1,9266.2,9783.1,10091,10013,10081,10713,10689,10487,10650,10511,10341,10477,10108,9780.1,9591.6,9545.5,9284.6,8657.4,8330.3,8329,7954.2,7991.6
2,4,6,548.65,542.66,550.38,550.75,548.26,549.2,550.1,547.44,548.74,550.36,552.03,551.4,553.16,553.31,552.35,553.86,553.35,556.5,556.38,552.02,556.09,546.59,547.38,556.45,553.64,553.03,551.99,552.44,552.68,553.92,551.81,552.98,555.8,555.59,552.56,556.07,549.55,550.44,547.65,548.22,542.41,551.14,551.74,552.17,559.74,570.55,581.02,599.18,616.08,635.83,676.36,714.31,789.13,865.67,941.59,1072,1169.5,1326.2,1458,1525.8,1691.1,1790,1829.5,1890.2,2003.3,1970.6,1955.5,1974.2,2031.8,2014.7,2091.4,2021.2,2053.7,1962.7,1893.6,1880.4,1829.7,1823.4,1732.1,1706.1,1657.3,1645.5,1627.3,1624,1550,1523.5,1526.7,1432.1,1367.3,1364.8,1348.9,1348.1,1328.5,1309.9,1273.8,1245.3,1204.5,1174.3,1200.4,1188.6,1167.6,1142.1,1113.8,1138.6,1142.4,1103.9,1083.1,1090.2,1079.8,1131.6,1097.3,1105.2,1113.5,1087,1054.8,1032.8,1035.1,1021.5,1008.9,979.42,967.2,967.41,956.27,924.27,939.08,927.15,912.76,929.94,911.75,911.62,901.65,885.65,884.26,868.96,869.44,866.71,847.07,827.77,809.03,798.45,804.12,788.43,813.99,806.11,813.43,833.59,853.43,880.38,895.7,917.12,953.44,1001.5,1021.6,1060.2,1082.5,1153,1165.9,1272.9,1331.4,1435.7,1478.9,1541.1,1664.3,1775.4,1911.3,1976.1,2123.9,2242.1,2321.9,2556.8,2660.9,2837.6,2814.9,2874.1,3263.6,3235.8,3354.1,3560.3,3741.9,3864.2,4027,4323.3,4522,4697.6,4818.4,5113.5,5256,5538,5737.5,5865.7,6016.8,6326.3,6452.2,6557,7200.7,7178.9,7495.8,7772.6,7846.2,6955.4,7837.1,7987.7,8019.5,8230.3,7505.3,7508.3,7386.8,7058.8,7002,6822.2,6578.2,6478.4,6463.6,6379.8,6416.2,6239.1,6634.6,6580.2,6379.4,7910.3
2,4,7,553.59,548.98,559.53,562.94,555.35,558.61,555.19,556.19,554.88,559.04,560.62,557.39,559.32,560.98,560.12,560.75,556.59,561.61,558.19,559.16,561.54,554.97,555.05,559.55,558.47,556.72,556.39,558.9,559.5,557.96,556.12,556.28,559.93,559.13,554.18,560.82,555.06,555.35,556.14,555.26,551.62,563.23,573.38,609.7,664.48,733.65,832.88,918.05,1066.3,1216.1,1384.3,1574.1,1764.7,1955.5,2119.8,2359.3,2532.7,2792,3018,3254.3,3509.3,3654.7,3602.3,3579.7,3738.7,3649.5,3487.6,3397.8,3451.9,3425.8,3374.2,3237.7,3283.1,3108.2,3154.6,3297.1,3263,3284.2,3181.2,3151.3,3110.6,3009.7,3026.8,2969.6,2900.8,2834.1,2747.8,2654.8,2600.3,2489,2426.7,2361.5,2352,2313.8,2210.7,2191.7,2105.1,2051.3,2072.3,1969.8,1933.9,1894.9,1855.2,1907.2,1860.1,1818.3,1788.3,1818.8,1817,1824.2,1743,1726.4,1743.7,1725.1,1682,1625.5,1634,1591.4,1549.8,1552.5,1503,1466.5,1465.2,1422,1398.7,1375.2,1349.6,1356.1,1335.9,1329.3,1330.3,1308.5,1304.8,1261.3,1270.9,1234.1,1230.6,1212,1140.5,1119.7,1132.4,1123.4,1151.8,1142.6,1178.2,1168.5,1180.8,1240,1264.3,1277.9,1323.5,1362.7,1384.3,1467.7,1466.6,1572.5,1584.5,1718.8,1788.2,1886.9,1962.7,2036.5,2160.9,2346.4,2543,2604.4,2745,2868.4,3046.7,3228.7,3413.4,3526.4,3642.2,3691.5,4126.4,4167.6,4319,4561.5,4848.7,5104.4,5448.7,5606.6,5819.4,6040.8,6055.1,6357,6412.8,6759,6889.6,6953.4,7149.7,7397.4,7524.1,7620.7,7936.4,7894.6,8232.2,8202.8,8335,8536.2,8758.6,8538,8466.4,8613.6,8669.8,8069,8053,7878.2,7645.2,7692.1,7424.8,7035.8,6932.3,6836,6856.2,6677.7,6351.9,6647.5,6431,6072.2
2,4,9,603.24,608.96,615.74,613.18,604.54,606.79,610.08,611.15,615.42,617.76,619.84,616.4,621.27,616.99,617.05,619.21,615.75,614.99,621.22,612.16,619.51,613.57,613.01,621.1,618.99,624.39,622.15,625.32,633.22,635.95,644.13,645.96,647.97,652.45,650.29,662.67,658.54,661.27,668.58,672.19,676.66,687.44,692.67,699.33,710.66,719.32,725.93,731.77,738.12,749.63,761.27,770.25,806.75,801.39,818.65,856.28,868.93,920.13,981.63,1059.6,1144.7,1249,1368.6,1525.9,1725.6,1921.5,2029.2,2107.6,2229,2280,2315.9,2273.2,2283.1,2099.6,2160.9,2150.6,2113.1,2062.3,1963.9,1907,1840.5,1756,1779.7,1787.1,1761.2,1722.8,1702.3,1664.6,1636,1600.6,1539.3,1552.3,1596.6,1587.7,1548.3,1537.8,1496.4,1493.9,1490.9,1455.9,1408.7,1440.9,1325.7,1377.7,1374.9,1335.4,1299.5,1305.9,1292.1,1274.4,1205.8,1205.2,1217.3,1197.4,1169.5,1146.8,1164.1,1108.7,1093.7,1105.5,1105.8,1102.1,1097.6,1079.6,1084.3,1071.4,1058.9,1077.5,1055.2,1062.7,1068.1,1052.3,1066.7,1026.8,1037.8,1036,1028.3,1014.7,999.23,998.83,983.99,949.95,971.03,949.6,978.39,1017.1,1049.1,1132.9,1241.2,1342.1,1443.6,1592.9,1682.5,1876.6,1897.7,2135.5,2187.8,2459.8,2614.3,2814.1,2949.7,3060.7,3338.4,3653.3,3991.9,4168,4493.7,4867.1,5115.5,5723,5919.1,6178.3,6223.1,6328.7,6894.1,6889.5,6915.6,7147.1,7565.9,8041.2,8575.9,8566.8,8950.6,9272,9217.3,9993.9,10375,10928,10652,11189,11516,12242,12454,12938,14000,14018,15286,15027,15704,16184,15986,15360,14852,15169,14544,13763,13897,13356,12667,12743,11911,11414,11196,10929,10784,10355,9824.3,9960.7,9850.7,9869.5
2,4,14,586.83,589.1,597.37,594.43,587.75,590.91,587.78,588.69,591.33,594.64,597.47,597.28,603.81,601.59,602.17,604.79,598.96,601.23,604.31,602.91,606.77,600.69,602.58,607.85,601.92,604.67,606.05,603.11,607.9,607.53,607.14,607.33,609.79,606.23,604.23,607.86,605.35,602.94,603.3,603.69,601.79,608.47,612.76,613.02,614.06,614.65,615.32,611.85,609.94,613.32,617.73,614.13,619.94,621.2,621.05,630.83,631.41,646.03,654.17,655.57,669.28,685.72,696.64,702.89,731.68,740.66,742.79,753.98,756.54,770.88,774.17,759.51,764.11,766.57,754.48,759.54,756.06,754.81,750.83,739.76,736.27,725.31,721.15,729.92,725.54,725.16,725.24,719.24,720.5,715.38,715.97,704.81,716.41,714.67,710.79,707.07,704.52,709.29,709.74,707.93,704.08,718,698.78,696.34,696.99,691.29,681.75,684.17,682.36,681.89,679.04,681.2,685.1,681.37,675.13,675.46,682.86,677.15,672.95,672.61,673.33,675.42,679.12,668.81,678.04,669.9,666.69,674.74,663.35,667.15,667.06,663.75,661.08,654.75,660.34,654.98,655.68,650.13,664.28,659.85,658.14,647.81,657.96,648.01,655.48,658.02,659.12,667.04,668.87,662.68,664.59,674.12,673.83,676.61,672.44,687.69,680.42,695.95,696.19,700.04,706.27,712.23,714.56,722.77,745.99,746.23,759.28,773.36,783.68,801.3,820.93,839.47,832.87,849.04,869.87,887.67,911.77,923.66,976.34,1000.6,1039.4,1063.9,1108.2,1117,1163.5,1234.2,1235.7,1315.9,1330,1394.6,1440.4,1527.2,1537,1616.3,1712.6,1734.2,1829.1,1866.3,1921.3,1983.1,2043.9,2049.5,2071.3,2096.6,2053.8,1963.4,1971.3,1956,1875.1,1964.4,1912.5,1889.1,1878.2,1896.6,1942.4,1818.4,1771.8,1760.4,1666.9,1663.4
2,4,23,602.1,616.11,624.34,622.68,617.79,622.87,620.63,619.11,618.96,617.58,616.66,614.4,624.22,619.65,620.52,627.11,621.48,620.61,632.27,630.55,654.62,676.84,691.83,712.56,729.08,758.43,773.1,802.6,836.11,872.82,940.81,977.49,1008.7,1030.1,1079,1133.4,1180.5,1223,1274.1,1314.3,1380.3,1426.1,1510.4,1629.1,1729.4,1844.6,1986.1,2063.3,2112.6,2260.8,2316.1,2367.4,2549.8,2609.4,2693,2879.6,2886.2,3031.8,3189.7,3345.1,3540.1,3697.7,3712.8,3774.8,3989.2,4055,3969.9,4094.4,4124.1,4261.7,4164.7,4081,4140.6,3720,3874.7,3906.6,3766.7,3808.4,3547.3,3447.3,3377,3148.4,3409.5,3271.3,3159.6,3129.8,3119,3063.2,3018.2,3039.8,2826.9,2857.4,2965.4,2914.5,2778.9,2788.1,2625.3,2597.9,2608.8,2633.7,2501.6,2473.5,2386.5,2435.3,2421.5,2340.3,2298.2,2291.1,2244.1,2196.9,2124.2,2097.3,2174.3,2136,2093.4,2025.7,2028.5,2015.7,1958.3,1932.2,1902.8,1875,1885.1,1829,1848.9,1813,1799.8,1792.2,1744.3,1734,1726.6,1662,1712.3,1641.6,1659.9,1627.3,1613.9,1585.1,1566.1,1593.8,1575.7,1527.5,1553.9,1506.2,1527.9,1565.9,1574.2,1639.3,1672.1,1727,1780.5,1860.1,1878.9,1935.5,1937.2,2061.2,2089,2209.9,2273.3,2390.2,2470.1,2576.7,2685.9,2812.3,2899.9,2893.5,2991.4,3038.9,3100.8,3237.6,3305.3,3371.6,3298.5,3314.7,3480.2,3385.1,3505.6,3663.4,3868.6,4106,4268.7,4309,4414.3,4475.3,4488.2,4689.2,4744.6,4992.8,4986.9,5272.4,5427.6,5689.7,5824.7,6108.3,6503.5,6617.9,7175.5,7240.4,7584,7893,8172.9,7998.8,7961.6,8032.2,7919.6,7560.9,7705.9,7472.5,7155.3,7209.2,6727.4,6412.2,6288,6108.7,6105.2,5870.6,5528,5606.6,5365.8,5369.7
2,4,24,584.95,593.95,600.66,597.33,590.69,589.45,591.46,589.35,591.04,598.88,600.7,599.05,601.61,603.7,596.35,602.49,595.31,600.84,606.28,598.25,605.79,599.06,595.27,600.19,600.01,607.16,597.36,600.67,601.73,598.8,599.96,586.61,598.42,595.94,592.91,601.86,593.46,594.96,595.71,597.52,596.14,604.85,606.96,607.16,605.35,607.78,607.61,607.22,602.85,608.09,613.18,614.01,615.47,618.96,633.39,700.46,802.18,962.77,1146.2,1333,1586.7,1805.5,1978.6,2156.8,2311.9,2323.7,2333.7,2370.9,2416.1,2411.6,2419.1,2322.8,2282.3,2096.5,2125.4,2077.9,2140.5,2102.2,1993.7,1962.9,1947.5,1927.2,1896.8,1925.1,1878.2,1824,1874.4,1789.3,1748.8,1764.3,1704.8,1709.4,1763.4,1759,1724.2,1710.3,1683,1615.1,1610.8,1589.9,1560.5,1495.5,1472.3,1506.9,1455.2,1414.8,1352.8,1375.5,1330.9,1328.2,1293.5,1251.3,1282.5,1223.7,1235.8,1182.5,1191.7,1167.4,1151.6,1161.6,1132.1,1141.9,1118.2,1106.1,1112.5,1104.7,1093.3,1093.6,1068.2,1054.5,1070.7,1038.1,1037.5,1000.3,1018.1,985.19,968.67,948.06,932.09,915.18,909.65,901.91,910.47,894.66,906.41,902.19,890.62,916.27,921.57,916.34,913.52,926.42,897.87,912.73,904.6,939.69,926.34,940.36,945.07,971.86,972.68,984.11,996.76,1027.5,1043.9,1073,1117.1,1153,1184.1,1260.1,1286.4,1336.1,1369.7,1426.3,1540.9,1581.1,1689.8,1790.5,1936.7,2042,2264.5,2309.8,2485,2596.7,2690.9,2864.8,2919.4,3127.8,3168.4,3306.3,3448.4,3703.9,3745,3843.1,4067.1,4039.1,4310.2,4396.6,4543,4778.3,5032.2,4953.9,4924,5032.3,5084,4985.2,5097.8,4984.9,4972.8,4963.3,4782,4701.4,4632.7,4484.8,4510.1,4398.1,4216.2,4391.5,4184.7,4192.6
